"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"IM",0.006383312442469,"IM"
0,"IM",0.00618296318981558,"IM"
0,"IM",0.00619394340740856,"IM"
0,"IM",0.00650319122872829,"IM"
0,"IM",0.00717635002850765,"IM"
0,"IM",0.00743036097988682,"IM"
0,"IM",0.00749615383038468,"IM"
0,"IM",0.00685780473725337,"IM"
0,"IM",0.00691577589211777,"IM"
0,"IM",0.00695209546201539,"IM"
0,"IM",0.00626872006746494,"IM"
0,"IM",0.00504717803055906,"IM"
0,"IM",0.00466520545413493,"IM"
0,"IM",0.00472930686707399,"IM"
0,"IM",0.00476784198561646,"IM"
0,"IM",0.00460972662947805,"IM"
0,"IM",0.00390068004719592,"IM"
0,"IM",0.00404890844587928,"IM"
0,"IM",0.00405074809342116,"IM"
0,"IM",0.00299946267445702,"IM"
0,"IM",0.00233139961505429,"IM"
0,"IM",0.00211632267668651,"IM"
0,"IM",0.00186573508310331,"IM"
0,"IM",0.00201143933145541,"IM"
0,"IM",0.00237032206789263,"IM"
0,"IM",0.00261322050300536,"IM"
0,"IM",0.00258342156622912,"IM"
0,"IM",0.00323929805211309,"IM"
0,"IM",0.0035744861389533,"IM"
0,"IM",0.00358021742171266,"IM"
0,"IM",0.00367103302481891,"IM"
0,"IM",0.00376624341132379,"IM"
0,"IM",0.00389155448772948,"IM"
0,"IM",0.00430143716092509,"IM"
0,"IM",0.00482760624927352,"IM"
0,"IM",0.00534138962558716,"IM"
0,"IM",0.00559908012572181,"IM"
0,"IM",0.0058391463914586,"IM"
0,"IM",0.00586447557194131,"IM"
0,"IM",0.00570241669952327,"IM"
0,"IM",0.00534749354024478,"IM"
0,"IM",0.00511601992155959,"IM"
0,"IM",0.00514246003199367,"IM"
0,"IM",0.0044405284806094,"IM"
0,"IM",0.00404788958850364,"IM"
0,"IM",0.00381732897704517,"IM"
0,"IM",0.00409523889972488,"IM"
0,"IM",0.00398688310262168,"IM"
0,"IM",0.00365932118288718,"IM"
0,"IM",0.00288323627107689,"IM"
0,"IM",0.00255019589980641,"IM"
0,"IM",0.00211138966013599,"IM"
0,"IM",0.00177520607346917,"IM"
0,"IM",0.00163494445524861,"IM"
0,"IM",0.0020309152319746,"IM"
0,"IM",0.00283274339547907,"IM"
0,"IM",0.00304147958021316,"IM"
0,"IM",0.00258739600335391,"IM"
0,"IM",0.00264323648315051,"IM"
0,"IM",0.00304038319478351,"IM"
0,"IM",0.00351188979555431,"IM"
0,"IM",0.00394149521673155,"IM"
0,"IM",0.00370039417005937,"IM"
0,"IM",0.00408742297168432,"IM"
0,"IM",0.00448397837797144,"IM"
0,"IM",0.00466287900383998,"IM"
0,"IM",0.00449688562209935,"IM"
0,"IM",0.00506243995189808,"IM"
0,"IM",0.00553928976063741,"IM"
0,"IM",0.00570314505357165,"IM"
0,"IM",0.00551452529221966,"IM"
0,"IM",0.00462980558930581,"IM"
0,"IM",0.00465089509416243,"IM"
0,"IM",0.00479473833131898,"IM"
0,"IM",0.00478613152859486,"IM"
0,"IM",0.00444644349528146,"IM"
0,"IM",0.00399234326791032,"IM"
0,"IM",0.00356888250777479,"IM"
0,"IM",0.00338436140013221,"IM"
0,"IM",0.00304843941058372,"IM"
0,"IM",0.0028563534963238,"IM"
0,"IM",0.00271159390607308,"IM"
0,"IM",0.00280091389845143,"IM"
0,"IM",0.00283174471835688,"IM"
0,"IM",0.00257820887523685,"IM"
0,"IM",0.00299139564382786,"IM"
0,"IM",0.00321478018050903,"IM"
0,"IM",0.00363450750299727,"IM"
0,"IM",0.00360549410997068,"IM"
0,"IM",0.00370371612883795,"IM"
0,"IM",0.00370872977666835,"IM"
0,"IM",0.00365516993961241,"IM"
0,"IM",0.00364078338555409,"IM"
0,"IM",0.00369297489595414,"IM"
0,"IM",0.00405224542681994,"IM"
0,"IM",0.00430218518513351,"IM"
0,"IM",0.00461403144844412,"IM"
0,"IM",0.00482640041055528,"IM"
0,"IM",0.00475695853616543,"IM"
0,"IM",0.00404566516670209,"IM"
0,"IM",0.00449021589511512,"IM"
0,"IM",0.00392174682543527,"IM"
0,"IM",0.0035585330435601,"IM"
0,"IM",0.00333662410838217,"IM"
0,"IM",0.00313284042569563,"IM"
0,"IM",0.00300425467303244,"IM"
0,"IM",0.00331029669012199,"IM"
0,"IM",0.00342683726080867,"IM"
0,"IM",0.00347100377521113,"IM"
0,"IM",0.00341529940763325,"IM"
0,"IM",0.00305549339999641,"IM"
0,"IM",0.00277729121364448,"IM"
0,"IM",0.00228658149747816,"IM"
0,"IM",0.00210925093072018,"IM"
0,"IM",0.00204699098065824,"IM"
0,"IM",0.00251542723315853,"IM"
0,"IM",0.00234869747839204,"IM"
0,"IM",0.00220293654729993,"IM"
0,"IM",0.00230094094851551,"IM"
0,"IM",0.00209039368645751,"IM"
0,"IM",0.00202793912352764,"IM"
0,"IM",0.00208547392545966,"IM"
0,"IM",0.00170255349722613,"IM"
0,"IM",0.00158566153519317,"IM"
0,"IM",0.00226377248307176,"IM"
0,"IM",0.00246300728607086,"IM"
0,"IM",0.00250078964825161,"IM"
0,"IM",0.0033801985192584,"IM"
0,"IM",0.00335261538275443,"IM"
0,"IM",0.00329696615040684,"IM"
0,"IM",0.00338219398902899,"IM"
0,"IM",0.00292093724112554,"IM"
0,"IM",0.00255538099293631,"IM"
0,"IM",0.00280115235361633,"IM"
0,"IM",0.00291972590016095,"IM"
0,"IM",0.00316118455706286,"IM"
0,"IM",0.00386297890704108,"IM"
0,"IM",0.0039127559531308,"IM"
0,"IM",0.00391058185972942,"IM"
0,"IM",0.00390449223053612,"IM"
0,"IM",0.00384377337781133,"IM"
0,"IM",0.00364048891227391,"IM"
0,"IM",0.00357698517437912,"IM"
0,"IM",0.00267686642569018,"IM"
0,"IM",0.00267641653585789,"IM"
0,"IM",0.00340852221019973,"IM"
0,"IM",0.00355769240844742,"IM"
0,"IM",0.00354748183407829,"IM"
0,"IM",0.00340084936099816,"IM"
0,"IM",0.0031544787241955,"IM"
0,"IM",0.00322095773167512,"IM"
0,"IM",0.00298521246241025,"IM"
0,"IM",0.00228285127571821,"IM"
0,"IM",0.00240132523492406,"IM"
0,"IM",0.00263930837452563,"IM"
0,"IM",0.00264242960020314,"IM"
0,"IM",0.00198329053409715,"IM"
0,"IM",0.00210325627922024,"IM"
0,"IM",0.00255690913548145,"IM"
0,"IM",0.00277712196782465,"IM"
0,"IM",0.0028777234238968,"IM"
0,"IM",0.00213197024283169,"IM"
0,"IM",0.00237706868680604,"IM"
0,"IM",0.00308345184557966,"IM"
0,"IM",0.00310724236013587,"IM"
0,"IM",0.00328427212454351,"IM"
0,"IM",0.00289907505957468,"IM"
0,"IM",0.00289278993855986,"IM"
0,"IM",0.00289369105870622,"IM"
0,"IM",0.0025453892218872,"IM"
0,"IM",0.00230882334478273,"IM"
0,"IM",0.00237714375377248,"IM"
0,"IM",0.00281414524539337,"IM"
0,"IM",0.00269732948229374,"IM"
0,"IM",0.00224335828461014,"IM"
0,"IM",0.00220397351839941,"IM"
0,"IM",0.00234867821524595,"IM"
0,"IM",0.00238074138812939,"IM"
0,"IM",0.00192503138618417,"IM"
0,"IM",0.00142280811317778,"IM"
0,"IM",0.00158964978918322,"IM"
0,"IM",0.00141214972964906,"IM"
0,"IM",0.00141201118838717,"IM"
0,"IM",0.00142069817423429,"IM"
0,"IM",0.00142098486769644,"IM"
0,"IM",0.00145267156994761,"IM"
0,"IM",0.00166154388880559,"IM"
0,"IM",0.00223497494980175,"IM"
0,"IM",0.00223671802863227,"IM"
0,"IM",0.00259477756767062,"IM"
0,"IM",0.00352014507116898,"IM"
0,"IM",0.00423415366088399,"IM"
0,"IM",0.0045224564758995,"IM"
0,"IM",0.00463071256796711,"IM"
0,"IM",0.00560107982600623,"IM"
0,"IM",0.00556708535217053,"IM"
0,"IM",0.00538379360609943,"IM"
0,"IM",0.00557182964672263,"IM"
0,"IM",0.00557682538701142,"IM"
0,"IM",0.00574335416152624,"IM"
0,"IM",0.0060879272900303,"IM"
0,"IM",0.00636360651738645,"IM"
0,"IM",0.00636166451295738,"IM"
0,"IM",0.00573051961413788,"IM"
0,"IM",0.00538137128950795,"IM"
0,"IM",0.00509969380986567,"IM"
0,"IM",0.0044237692091204,"IM"
0,"IM",0.00391872704213172,"IM"
0,"IM",0.00379427767989409,"IM"
0,"IM",0.00365398083575073,"IM"
0,"IM",0.00265984978214721,"IM"
0,"IM",0.00248989489000097,"IM"
0,"IM",0.00248200351832517,"IM"
0,"IM",0.00229425464806306,"IM"
0,"IM",0.00246140931772203,"IM"
0,"IM",0.00267670824920407,"IM"
0,"IM",0.00234225584259543,"IM"
0,"IM",0.00203750775631252,"IM"
0,"IM",0.00200905732232153,"IM"
0,"IM",0.00199536386644842,"IM"
0,"IM",0.00190481070169757,"IM"
0,"IM",0.00194787227753146,"IM"
0,"IM",0.00200929819387672,"IM"
0,"IM",0.00173668615394435,"IM"
0,"IM",0.00191592289716718,"IM"
0,"IM",0.00191977823568217,"IM"
0,"IM",0.00192145235371005,"IM"
0,"IM",0.0019214214491191,"IM"
0,"IM",0.00261737840714189,"IM"
0,"IM",0.00261902490341349,"IM"
0,"IM",0.0024495234804476,"IM"
0,"IM",0.00230731725239095,"IM"
0,"IM",0.00230042285907427,"IM"
0,"IM",0.00229854279981876,"IM"
0,"IM",0.00212143317718086,"IM"
0,"IM",0.00350814006273037,"IM"
0,"IM",0.00392346853339372,"IM"
0,"IM",0.00380651924802901,"IM"
0,"IM",0.00349956533769301,"IM"
0,"IM",0.00338112395413623,"IM"
0,"IM",0.0027919813230521,"IM"
0,"IM",0.00279138346544465,"IM"
0,"IM",0.00296011255529984,"IM"
0,"IM",0.00296100786581295,"IM"
0,"IM",0.00226759219576096,"IM"
0,"IM",0.00226542130220763,"IM"
0,"IM",0.00254458831325173,"IM"
0,"IM",0.0023436169980274,"IM"
0,"IM",0.00233886353889254,"IM"
0,"IM",0.00234229583095473,"IM"
0,"IM",0.00234116633699835,"IM"
0,"IM",0.000957451056458327,"IM"
0,"IM",0.000542513096024028,"IM"
0,"IM",0.000538654254307389,"IM"
0,"IM",0.000548974359759483,"IM"
0,"IM",0.000964515928100191,"IM"
0,"IM",0.000978471078590246,"IM"
0,"IM",0.000979768587083083,"IM"
0,"IM",0.000932363621512503,"IM"
0,"IM",0.00104813742060654,"IM"
0,"IM",0.00137912802060852,"IM"
0,"IM",0.00186321853220621,"IM"
0,"IM",0.00159083586820354,"IM"
0,"IM",0.00155947589972423,"IM"
0,"IM",0.00185427791960355,"IM"
0,"IM",0.00348950243337053,"IM"
0,"IM",0.00376821633968262,"IM"
0,"IM",0.00376525147603574,"IM"
0,"IM",0.00378893402356872,"IM"
0,"IM",0.00399463250836955,"IM"
0,"IM",0.00398185918481096,"IM"
0,"IM",0.00359358902409322,"IM"
0,"IM",0.00369406179808106,"IM"
0,"IM",0.00377875757460607,"IM"
0,"IM",0.00365738967932677,"IM"
0,"IM",0.00354064405261892,"IM"
0,"IM",0.00320648490948079,"IM"
0,"IM",0.00272168175437471,"IM"
0,"IM",0.0027115765670621,"IM"
0,"IM",0.00269673542415381,"IM"
0,"IM",0.00240306648685579,"IM"
0,"IM",0.000762428616081135,"IM"
0,"IM",0.000480310123700936,"IM"
0,"IM",0.000843387362384907,"IM"
0,"IM",0.000915657021116788,"IM"
0,"IM",0.000775524401536963,"IM"
0,"IM",0.000827511160601915,"IM"
0,"IM",0.000829117355141186,"IM"
0,"IM",0.000716980753670731,"IM"
0,"IM",0.000668287769927712,"IM"
0,"IM",0.000890310891218838,"IM"
0,"IM",0.00106465061347401,"IM"
0,"IM",0.00109082724150006,"IM"
0,"IM",0.00109213646354591,"IM"
0,"IM",0.00148194348043737,"IM"
0,"IM",0.00164213469931477,"IM"
0,"IM",0.00227372912162434,"IM"
0,"IM",0.00273451337143569,"IM"
0,"IM",0.00278571628048982,"IM"
0,"IM",0.00254556350550664,"IM"
0,"IM",0.00245731889516305,"IM"
0,"IM",0.00251114373133924,"IM"
0,"IM",0.00245691141274732,"IM"
0,"IM",0.00270130551921388,"IM"
0,"IM",0.00270185505231055,"IM"
0,"IM",0.00297441177513533,"IM"
0,"IM",0.00275429733391673,"IM"
0,"IM",0.0027215998764766,"IM"
0,"IM",0.00269547208669963,"IM"
0,"IM",0.00269365203309678,"IM"
0,"IM",0.00247543240771194,"IM"
0,"IM",0.00235048698605738,"IM"
0,"IM",0.00171821170845698,"IM"
0,"IM",0.00125769185941441,"IM"
0,"IM",0.00120791505675791,"IM"
0,"IM",0.00108515051747046,"IM"
0,"IM",0.00107375931728084,"IM"
0,"IM",0.00102499415224851,"IM"
0,"IM",0.00103032972572143,"IM"
0,"IM",0.000758855266945825,"IM"
0,"IM",0.000760489318922563,"IM"
0,"IM",0.000451664276829061,"IM"
0,"IM",0.000449086139179168,"IM"
0,"IM",0.000310735340048038,"IM"
0,"IM",0.000574388123799317,"IM"
0,"IM",0.00115752133162159,"IM"
0,"IM",0.00130042124324949,"IM"
0,"IM",0.00134059386423515,"IM"
0,"IM",0.00139257755125445,"IM"
0,"IM",0.00140552870443454,"IM"
0,"IM",0.00140555877224079,"IM"
0,"IM",0.00182292868616037,"IM"
0,"IM",0.00190191879714018,"IM"
0,"IM",0.0018293322209127,"IM"
0,"IM",0.00182807084949942,"IM"
0,"IM",0.00187253479096545,"IM"
0,"IM",0.0018758234849616,"IM"
0,"IM",0.00187236410345304,"IM"
0,"IM",0.0018720515264911,"IM"
0,"IM",0.00187033840544799,"IM"
0,"IM",0.00199374165085451,"IM"
0,"IM",0.00200801978349536,"IM"
0,"IM",0.00169389726321724,"IM"
0,"IM",0.00162006865489551,"IM"
0,"IM",0.00156962226970184,"IM"
0,"IM",0.00155900801994167,"IM"
0,"IM",0.00156044399446144,"IM"
0,"IM",0.00116641997546545,"IM"
0,"IM",0.00151029976369205,"IM"
0,"IM",0.00151104167143116,"IM"
0,"IM",0.0015108655713313,"IM"
0,"IM",0.00180974568105918,"IM"
0,"IM",0.00188320171143781,"IM"
0,"IM",0.00217471260991195,"IM"
0,"IM",0.00226004878341757,"IM"
0,"IM",0.00226254324386722,"IM"
0,"IM",0.00187814169260627,"IM"
0,"IM",0.00140294337299131,"IM"
0,"IM",0.00157920335160043,"IM"
0,"IM",0.00170986775884832,"IM"
0,"IM",0.00171139210591749,"IM"
0,"IM",0.00208945528384444,"IM"
0,"IM",0.00309974101553882,"IM"
0,"IM",0.00307773611568728,"IM"
0,"IM",0.00266942019737821,"IM"
0,"IM",0.00275370887411674,"IM"
0,"IM",0.00275189051712084,"IM"
0,"IM",0.00252978760467487,"IM"
0,"IM",0.00247232406728312,"IM"
0,"IM",0.00229158495727314,"IM"
0,"IM",0.00222914259972459,"IM"
0,"IM",0.00225927785722484,"IM"
0,"IM",0.00228860327545869,"IM"
0,"IM",0.00224374475328067,"IM"
0,"IM",0.00250117225202078,"IM"
0,"IM",0.00237883245737864,"IM"
0,"IM",0.00237519181308619,"IM"
0,"IM",0.00199458404022841,"IM"
0,"IM",0.000982625111526017,"IM"
0,"IM",0.00101272178502212,"IM"
0,"IM",0.00117931622350434,"IM"
0,"IM",0.00114893035212645,"IM"
0,"IM",0.00115309281472237,"IM"
0,"IM",0.00128366535223334,"IM"
0,"IM",0.00149377319388226,"IM"
0,"IM",0.00242285996265256,"IM"
0,"IM",0.00263829097485953,"IM"
0,"IM",0.00278220730130061,"IM"
0,"IM",0.00348934730480452,"IM"
0,"IM",0.00392633250807681,"IM"
0,"IM",0.00371361003393263,"IM"
0,"IM",0.00396379452427047,"IM"
0,"IM",0.00447617337188268,"IM"
0,"IM",0.00450482527729343,"IM"
0,"IM",0.00450726399045657,"IM"
0,"IM",0.00458546945232461,"IM"
0,"IM",0.00442363231595312,"IM"
0,"IM",0.00464765703453891,"IM"
0,"IM",0.005060026890957,"IM"
0,"IM",0.0048618110288595,"IM"
0,"IM",0.00469778002286824,"IM"
0,"IM",0.00371414373185702,"IM"
0,"IM",0.00355041346459865,"IM"
0,"IM",0.00338568199464887,"IM"
0,"IM",0.00266119234745775,"IM"
0,"IM",0.00216483170638758,"IM"
0,"IM",0.00196267701144467,"IM"
0,"IM",0.00170065085607662,"IM"
0,"IM",0.00122187236786084,"IM"
0,"IM",0.00120192564311763,"IM"
0,"IM",0.00120189661103792,"IM"
0,"IM",0.00151140089832633,"IM"
0,"IM",0.00149959910599236,"IM"
0,"IM",0.00157849462224851,"IM"
0,"IM",0.00126931374244971,"IM"
0,"IM",0.0022170178757282,"IM"
0,"IM",0.00238730178705469,"IM"
0,"IM",0.00239351859515197,"IM"
0,"IM",0.00232738202106439,"IM"
0,"IM",0.00277164216463983,"IM"
0,"IM",0.00285649433291588,"IM"
0,"IM",0.00284621646740316,"IM"
0,"IM",0.00283204943630229,"IM"
0,"IM",0.00283989772802274,"IM"
0,"IM",0.00371636390108193,"IM"
0,"IM",0.00412686815877362,"IM"
0,"IM",0.00438309294615197,"IM"
0,"IM",0.00516812588628398,"IM"
0,"IM",0.00540705819038107,"IM"
0,"IM",0.00538601213709013,"IM"
0,"IM",0.00669859168487852,"IM"
0,"IM",0.00571695694726955,"IM"
0,"IM",0.00597894708074679,"IM"
0,"IM",0.00593008738100283,"IM"
0,"IM",0.00592825980202636,"IM"
0,"IM",0.00551540211279696,"IM"
0,"IM",0.00543506659548658,"IM"
0,"IM",0.00583768885930287,"IM"
0,"IM",0.00583368147657316,"IM"
0,"IM",0.0058274151471455,"IM"
0,"IM",0.00492260927361425,"IM"
0,"IM",0.00457336188396003,"IM"
0,"IM",0.00431367949305442,"IM"
0,"IM",0.00317492083001072,"IM"
0,"IM",0.00294617299278592,"IM"
0,"IM",0.00376017521420163,"IM"
0,"IM",0.00239493656231052,"IM"
0,"IM",0.00237963613942833,"IM"
0,"IM",0.00188293214981969,"IM"
0,"IM",0.00210543834741769,"IM"
0,"IM",0.00213605896186144,"IM"
0,"IM",0.00219158120795237,"IM"
0,"IM",0.00217893923828881,"IM"
0,"IM",0.00215495705891466,"IM"
0,"IM",0.00221907410071548,"IM"
0,"IM",0.00224999778838692,"IM"
0,"IM",0.00225317288825505,"IM"
0,"IM",0.00218442751228323,"IM"
0,"IM",0.00219629385642121,"IM"
0,"IM",0.00213282390657869,"IM"
0,"IM",0.00212187304583958,"IM"
0,"IM",0.0012324630351916,"IM"
0,"IM",0.00122123010383975,"IM"
0,"IM",0.00124048615088929,"IM"
0,"IM",0.0012361291323998,"IM"
0,"IM",0.001011257842267,"IM"
0,"IM",0.00155900982624412,"IM"
0,"IM",0.00146010814356738,"IM"
0,"IM",0.00145466666991556,"IM"
0,"IM",0.00252831015736124,"IM"
0,"IM",0.00246371169596942,"IM"
0,"IM",0.00243101235254201,"IM"
0,"IM",0.00242277474192331,"IM"
0,"IM",0.00266080899999693,"IM"
0,"IM",0.00265144903080512,"IM"
0,"IM",0.00333333698418436,"IM"
0,"IM",0.00371813999154586,"IM"
0,"IM",0.00358900651574311,"IM"
0,"IM",0.0037032060911504,"IM"
0,"IM",0.00371792186428033,"IM"
0,"IM",0.00413176883950945,"IM"
0,"IM",0.00411913353862448,"IM"
0,"IM",0.00360160304258012,"IM"
0,"IM",0.00367002004422213,"IM"
0,"IM",0.00367036455784948,"IM"
0,"IM",0.00267098336372691,"IM"
0,"IM",0.00309416823564294,"IM"
0,"IM",0.00309499975401848,"IM"
0,"IM",0.00338903327729661,"IM"
0,"IM",0.00350055752690877,"IM"
0,"IM",0.00358532953276422,"IM"
0,"IM",0.00294354100212875,"IM"
0,"IM",0.00279953639180555,"IM"
0,"IM",0.0030056757070083,"IM"
0,"IM",0.00403697409364838,"IM"
0,"IM",0.00499549113239402,"IM"
0,"IM",0.00459102399478084,"IM"
0,"IM",0.00466839470777128,"IM"
0,"IM",0.00488918747534039,"IM"
0,"IM",0.00482247402006066,"IM"
0,"IM",0.00498183957498894,"IM"
0,"IM",0.00452846950616785,"IM"
0,"IM",0.00411192881356948,"IM"
0,"IM",0.00411324636003169,"IM"
0,"IM",0.00383465153127572,"IM"
0,"IM",0.00360525520251349,"IM"
0,"IM",0.00355554730686277,"IM"
0,"IM",0.00372155248935486,"IM"
0,"IM",0.00347847951034853,"IM"
0,"IM",0.00314173833094319,"IM"
0,"IM",0.00195461906123683,"IM"
0,"IM",0.000961644198095936,"IM"
0,"IM",0.000953104794796292,"IM"
0,"IM",0.00087655714550566,"IM"
0,"IM",0.00058804017546145,"IM"
0,"IM",0.00058835380281916,"IM"
0,"IM",0.000430028410680913,"IM"
0,"IM",0.000425931542759833,"IM"
0,"IM",0.000419503266550257,"IM"
0,"IM",0.000431371146346566,"IM"
0,"IM",0.000417271639175857,"IM"
0,"IM",0.000299484440333934,"IM"
0,"IM",0.000268314889008976,"IM"
0,"IM",0.00011427453020572,"IM"
0,"IM",0.000112001634537956,"IM"
0,"IM",0.000126083560729691,"IM"
0,"IM",0.000130088064519734,"IM"
0,"IM",0.000123923745929855,"IM"
0,"IM",0.000234970103029943,"IM"
0,"IM",0.000347376850794714,"IM"
0,"IM",0.000348160551358904,"IM"
0,"IM",0.000347164699354878,"IM"
0,"IM",0.000346254819148648,"IM"
0,"IM",0.000342970709366276,"IM"
0,"IM",0.000346974311071703,"IM"
0,"IM",0.000693767441822474,"IM"
0,"IM",0.00072380406390211,"IM"
0,"IM",0.000724274701478155,"IM"
0,"IM",0.000723372266876438,"IM"
0,"IM",0.000670634107022203,"IM"
0,"IM",0.000668970422718591,"IM"
0,"IM",0.000655982835426361,"IM"
0,"IM",0.000648330153378486,"IM"
0,"IM",0.000649052889391978,"IM"
0,"IM",0.000537412901003558,"IM"
0,"IM",0.000426733796873134,"IM"
0,"IM",0.000427505672217335,"IM"
0,"IM",0.000428417379636824,"IM"
0,"IM",0.000427097803096835,"IM"
0,"IM",0.000682338247396166,"IM"
0,"IM",0.000680377107487056,"IM"
0,"IM",0.000327061042346034,"IM"
0,"IM",0.000401678407863373,"IM"
0,"IM",0.000402594822912669,"IM"
0,"IM",0.000397572512886785,"IM"
0,"IM",0.00092301374417693,"IM"
0,"IM",0.000929230359278972,"IM"
0,"IM",0.000935020928578834,"IM"
0,"IM",0.000943792056330744,"IM"
0,"IM",0.00094674686784845,"IM"
0,"IM",0.000947085723271101,"IM"
0,"IM",0.000945482699266127,"IM"
0,"IM",0.000946613807679993,"IM"
0,"IM",0.000944429512202571,"IM"
0,"IM",0.000951935314602893,"IM"
0,"IM",0.00206362569091052,"IM"
0,"IM",0.00244404482448733,"IM"
0,"IM",0.00247960172481153,"IM"
0,"IM",0.00251580265374361,"IM"
0,"IM",0.00251316613042331,"IM"
0,"IM",0.00251477731716787,"IM"
0,"IM",0.00199262390574223,"IM"
0,"IM",0.0019893015939398,"IM"
0,"IM",0.0019867179750226,"IM"
0,"IM",0.00197788629567778,"IM"
0,"IM",0.00197386207855212,"IM"
0,"IM",0.0019737376663831,"IM"
0,"IM",0.00197276975857436,"IM"
0,"IM",0.00206944188146068,"IM"
0,"IM",0.0020737299659147,"IM"
0,"IM",0.00215973886333311,"IM"
0,"IM",0.000803239784407049,"IM"
0,"IM",0.000432302053497002,"IM"
0,"IM",0.000530174178539676,"IM"
0,"IM",0.000545270084677475,"IM"
0,"IM",0.000988214266668216,"IM"
0,"IM",0.000990920104506153,"IM"
0,"IM",0.000996683896288732,"IM"
0,"IM",0.000998572863674621,"IM"
0,"IM",0.00100432195420307,"IM"
0,"IM",0.00100804169388987,"IM"
0,"IM",0.00106551055926723,"IM"
0,"IM",0.00118725346099899,"IM"
0,"IM",0.00137595277398238,"IM"
0,"IM",0.00152895500316319,"IM"
0,"IM",0.00308809797244223,"IM"
0,"IM",0.00427382056260561,"IM"
0,"IM",0.0045872739759282,"IM"
0,"IM",0.00458349533972391,"IM"
0,"IM",0.00463344685522548,"IM"
0,"IM",0.00447858528186122,"IM"
0,"IM",0.00433054887785812,"IM"
0,"IM",0.00432998361302065,"IM"
0,"IM",0.00432337909453492,"IM"
0,"IM",0.00452607592006845,"IM"
0,"IM",0.00451505871496028,"IM"
0,"IM",0.00451294831209945,"IM"
0,"IM",0.0044577285192704,"IM"
0,"IM",0.00434334574617957,"IM"
0,"IM",0.0041743328774546,"IM"
0,"IM",0.00392673637898713,"IM"
0,"IM",0.00236465873520644,"IM"
0,"IM",0.00108704747820721,"IM"
0,"IM",0.00165353659730705,"IM"
0,"IM",0.00282920180353034,"IM"
0,"IM",0.00268703336823952,"IM"
0,"IM",0.00295116574513749,"IM"
0,"IM",0.00369921325911584,"IM"
0,"IM",0.00413149995276267,"IM"
0,"IM",0.00413033371012408,"IM"
0,"IM",0.0039306195004305,"IM"
0,"IM",0.00444349149161419,"IM"
0,"IM",0.00455089277295278,"IM"
0,"IM",0.0045708195649707,"IM"
0,"IM",0.00470245686869971,"IM"
0,"IM",0.00616528103667403,"IM"
0,"IM",0.00658338599417609,"IM"
0,"IM",0.00731618336737645,"IM"
0,"IM",0.00767228419100015,"IM"
0,"IM",0.00724060233922579,"IM"
0,"IM",0.00607530917497097,"IM"
0,"IM",0.00604153772163379,"IM"
0,"IM",0.0066966938467992,"IM"
0,"IM",0.00565530358214534,"IM"
0,"IM",0.00522047276279679,"IM"
0,"IM",0.00534715128501518,"IM"
0,"IM",0.00534042881096395,"IM"
0,"IM",0.00524241475181538,"IM"
0,"IM",0.00513401655374898,"IM"
0,"IM",0.00521229204939304,"IM"
0,"IM",0.00507343878812077,"IM"
0,"IM",0.003592318005918,"IM"
