"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"NT",0.197296531630369,"NT"
0,"NT",0.193028352165992,"NT"
0,"NT",0.181934845610036,"NT"
0,"NT",0.180738702967361,"NT"
0,"NT",0.174373338969512,"NT"
0,"NT",0.172759870310585,"NT"
0,"NT",0.170923148111483,"NT"
0,"NT",0.165511925480292,"NT"
0,"NT",0.160808232508773,"NT"
0,"NT",0.151364727977012,"NT"
0,"NT",0.127529044148636,"NT"
0,"NT",0.129399265783508,"NT"
0,"SW",0.145683793158008,"NT"
0,"NT",0.136468017677547,"NT"
0,"NT",0.143567453459183,"NT"
0,"NT",0.146186277453213,"NT"
0,"NT",0.148498391303408,"NT"
0,"NT",0.15016005587674,"NT"
0,"NT",0.155802340042822,"NT"
0,"NT",0.15623062520818,"NT"
0,"NT",0.157457950891431,"NT"
0,"NT",0.157414556103175,"NT"
0,"NT",0.15068513451482,"NT"
0,"NT",0.150931719306311,"NT"
0,"NT",0.155683346320225,"NT"
0,"NT",0.152786700073895,"NT"
0,"NT",0.154869041251273,"NT"
0,"NT",0.143356277795417,"NT"
0,"NT",0.121413379172301,"NT"
0,"NT",0.127939349432021,"NT"
0,"NT",0.123482814827682,"NT"
0,"NT",0.119182294023146,"NT"
0,"NT",0.123202807138327,"NT"
0,"NT",0.124155032607178,"NT"
0,"NT",0.122011652113066,"NT"
0,"NT",0.116240068392237,"NT"
0,"NT",0.111060088353387,"NT"
0,"NT",0.106000491789559,"NT"
0,"NT",0.10649687605211,"NT"
0,"NT",0.114012818184699,"NT"
0,"NT",0.102717283510569,"NT"
0,"NT",0.102353138477998,"NT"
0,"NT",0.0957744931639441,"NT"
0,"HYPE",0.107623026657779,"NT"
0,"NT",0.110513805500756,"NT"
0,"NT",0.111966548338547,"NT"
0,"NT",0.111698531834382,"NT"
0,"NT",0.110416613622369,"NT"
0,"NT",0.0982124677973105,"NT"
0,"NT",0.092972653284789,"NT"
0,"NT",0.0983560355991499,"NT"
0,"NT",0.101024705580538,"NT"
0,"NT",0.103956788571172,"NT"
0,"NT",0.10048467964281,"NT"
0,"NT",0.105930245891797,"NT"
0,"NT",0.0921875019209161,"NT"
0,"NT",0.106845623046222,"NT"
0,"NT",0.124865919239688,"NT"
0,"HYPE",0.137335708942539,"NT"
0,"HYPE",0.137120896953028,"NT"
0,"NT",0.140498241842228,"NT"
0,"NT",0.134070366714717,"NT"
0,"NT",0.133924062297271,"NT"
0,"NT",0.135489031611562,"NT"
0,"NT",0.147100888791801,"NT"
0,"NT",0.149084161159456,"NT"
0,"NT",0.139097994622248,"NT"
0,"NT",0.1417033076749,"NT"
0,"SW",0.139308036075091,"NT"
0,"NT",0.144892316798841,"NT"
0,"SW",0.151730407178708,"NT"
0,"SW",0.17649998954778,"NT"
0,"NT",0.172018645303672,"NT"
0,"NT",0.166534364785369,"NT"
0,"NT",0.163993809556498,"NT"
0,"SW",0.164443672069393,"NT"
0,"NT",0.169148219061193,"NT"
0,"NT",0.169884954400677,"NT"
0,"NT",0.171519952833239,"NT"
0,"NT",0.177741032735802,"NT"
0,"NT",0.17127399792641,"NT"
0,"NT",0.175114832736361,"NT"
0,"NT",0.18392030446986,"NT"
0,"NT",0.190767967856338,"NT"
0,"NT",0.197784478841679,"NT"
0,"NT",0.19408772435552,"NT"
0,"NT",0.197365914684206,"NT"
0,"NT",0.181688503138122,"NT"
0,"NT",0.182429924652163,"NT"
0,"NT",0.174055891697233,"NT"
0,"NT",0.166824405007028,"NT"
0,"NT",0.160370205761229,"NT"
0,"NT",0.153853954437405,"NT"
0,"NT",0.155142972899326,"NT"
0,"NT",0.147794321806591,"NT"
0,"NT",0.139656174754942,"NT"
0,"HYPE",0.14032601172557,"NT"
0,"NT",0.135179601820351,"NT"
0,"HYPE",0.126629018277361,"NT"
0,"HYPE",0.129815820934266,"HYPE"
0,"HYPE",0.126238238524062,"HYPE"
0,"HYPE",0.138037265799467,"HYPE"
0,"NT",0.127509939094655,"HYPE"
0,"NT",0.12574216870393,"HYPE"
0,"HYPE",0.117798614013241,"HYPE"
0,"HYPE",0.116059786897289,"HYPE"
0,"HYPE",0.118044085103254,"HYPE"
0,"HYPE",0.122052885720727,"HYPE"
0,"HYPE",0.121672132354831,"HYPE"
0,"HYPE",0.115633585835746,"HYPE"
0,"HYPE",0.116805745176106,"HYPE"
0,"HYPE",0.115908244870971,"HYPE"
0,"HYPE",0.113142664143681,"HYPE"
0,"TO",0.107307723410645,"HYPE"
0,"HYPE",0.113853760866332,"HYPE"
0,"HYPE",0.109103411541423,"HYPE"
0,"TO",0.105548970042386,"TO"
0,"HYPE",0.0955439252597581,"TO"
0,"TO",0.0990815116586946,"TO"
0,"TO",0.0964740615713748,"TO"
0,"TO",0.0987803414780151,"TO"
0,"TO",0.0994726282180549,"TO"
0,"TO",0.0951146960903116,"TO"
0,"TO",0.0878474184335444,"TO"
0,"TO",0.0835539648893574,"TO"
0,"TO",0.0827626741861823,"TO"
0,"TO",0.0779591341643249,"TO"
0,"TO",0.0740032208238227,"TO"
0,"TO",0.0718931710334584,"TO"
0,"TO",0.0778540671598926,"TO"
0,"TO",0.0698943799401478,"TO"
0,"TO",0.0616974415161867,"TO"
0,"TO",0.0583262495288013,"TO"
0,"TO",0.0552420949159452,"TO"
0,"TO",0.0529108144000581,"TO"
0,"TO",0.0487020624138835,"TO"
0,"IM",0.0517113561310475,"TO"
0,"IM",0.0463841162033223,"TO"
0,"IM",0.0457453851101916,"TO"
0,"TO",0.0462872231101245,"TO"
0,"TO",0.0462138420054513,"TO"
0,"TO",0.0467465542027524,"TO"
0,"TO",0.0516874730777904,"TO"
0,"TO",0.0517772835661121,"TO"
0,"TO",0.0603899944962551,"TO"
0,"TO",0.0537468037476425,"TO"
0,"TO",0.0526927392334748,"TO"
0,"TO",0.0504092872126548,"TO"
0,"TO",0.0531426943732174,"TO"
0,"TO",0.0570997087267238,"TO"
0,"TO",0.0530322988719685,"TO"
0,"TO",0.0711479868172607,"TO"
0,"TO",0.0721564295344339,"TO"
0,"TO",0.0820454607532989,"TO"
0,"TO",0.085905702227439,"TO"
0,"TO",0.0841743890968192,"TO"
0,"SW",0.0899058130345085,"TO"
0,"SW",0.0965014175450309,"SW"
0,"SW",0.0933906385788174,"SW"
0,"SW",0.111913065083978,"SW"
0,"SW",0.11055706516554,"SW"
0,"SW",0.11369136089935,"SW"
0,"SW",0.124158097368486,"SW"
0,"NT",0.136698811155872,"SW"
0,"SW",0.140152774011197,"SW"
0,"NT",0.138307486996987,"SW"
0,"HYPE",0.143854383814296,"SW"
0,"SW",0.132556722070889,"SW"
0,"NT",0.127385969412328,"NT"
0,"NT",0.127011426376404,"NT"
0,"NT",0.12745567785739,"NT"
0,"SW",0.158518847907437,"NT"
0,"SW",0.158829304927642,"NT"
0,"NT",0.166082302177391,"NT"
0,"NT",0.172583455398396,"NT"
0,"NT",0.176258264927957,"NT"
0,"NT",0.180001964360878,"SW"
0,"NT",0.185425618155277,"SW"
0,"SW",0.181900308101397,"SW"
0,"SW",0.179812972039585,"SW"
0,"SW",0.187108911196079,"SW"
0,"SW",0.192540194117148,"SW"
0,"SW",0.190328668006854,"SW"
0,"SW",0.192117328384563,"SW"
0,"SW",0.193064478133166,"SW"
0,"SW",0.191597737051998,"SW"
0,"SW",0.197657113569476,"SW"
0,"SW",0.172786037230371,"SW"
0,"SW",0.169734972067942,"SW"
0,"SW",0.167914128899054,"SW"
0,"NT",0.161289811760321,"SW"
0,"SW",0.146759128740322,"SW"
0,"SW",0.148126474525534,"SW"
0,"SW",0.14617146301863,"SW"
0,"SW",0.146296409146418,"SW"
0,"SW",0.140405769552573,"SW"
0,"SW",0.129754177519865,"SW"
0,"SW",0.12068338050994,"SW"
0,"SW",0.125385482189515,"SW"
0,"SW",0.13013686650332,"SW"
0,"SW",0.135511349840282,"SW"
0,"SW",0.142306123616344,"SW"
0,"NT",0.138844128249471,"SW"
0,"NT",0.139731230173302,"SW"
0,"NT",0.151551640626422,"SW"
0,"NT",0.141781717997643,"SW"
0,"SW",0.143979681783285,"SW"
0,"SW",0.141780677037326,"SW"
0,"SW",0.131970054526552,"SW"
0,"SW",0.12765831015216,"SW"
0,"SW",0.125221965579788,"SW"
0,"SW",0.124083255359223,"SW"
0,"SW",0.1233918060507,"SW"
0,"NT",0.128018556106207,"SW"
0,"SW",0.122773628563825,"SW"
0,"NT",0.108964449405285,"SW"
0,"SW",0.0988382038583767,"SW"
0,"SW",0.0918680940845673,"SW"
0,"SW",0.0934571711443691,"SW"
0,"SW",0.0936733463765496,"SW"
0,"SW",0.0794282818655104,"SW"
0,"HYPE",0.07942109271316,"SW"
0,"HYPE",0.0777938802101792,"SW"
0,"SW",0.072574161297195,"SW"
0,"HYPE",0.0707985090262995,"SW"
0,"HYPE",0.0685652101603558,"SW"
0,"SW",0.064968353235687,"SW"
0,"SW",0.0609158458556413,"SW"
0,"SW",0.068996310020996,"SW"
0,"NT",0.0731952943294281,"SW"
0,"SW",0.0724714660890359,"SW"
0,"SW",0.0779297958109984,"SW"
0,"NT",0.0821259362368857,"SW"
0,"SW",0.0772019080630127,"SW"
0,"TO",0.0677618287286412,"SW"
0,"TO",0.0620271248026333,"SW"
0,"TO",0.0606089222165789,"SW"
0,"TO",0.0692338703719967,"SW"
0,"NT",0.0861237358354662,"SW"
0,"NT",0.0897332223712885,"SW"
0,"SW",0.0912684318493227,"SW"
0,"SW",0.0974117489585956,"SW"
0,"SW",0.102934311735118,"SW"
0,"SW",0.10495545290497,"SW"
0,"SW",0.101849373654295,"SW"
0,"SW",0.0953128989816353,"SW"
0,"SW",0.105923049443646,"SW"
0,"SW",0.10650542272409,"SW"
0,"SW",0.104786807238867,"SW"
0,"NT",0.117823937302796,"SW"
0,"NT",0.12931169158077,"SW"
0,"SW",0.13743823588773,"SW"
0,"SW",0.142434455951813,"SW"
0,"NT",0.143027955727982,"SW"
0,"NT",0.132898080568433,"SW"
0,"NT",0.134226321350195,"SW"
0,"SW",0.139324440481183,"SW"
0,"SW",0.148207048288346,"SW"
0,"SW",0.144276344368236,"SW"
0,"SW",0.154248165278094,"SW"
0,"SW",0.15853187870063,"SW"
0,"SW",0.163603100286887,"SW"
0,"SW",0.149263436731586,"SW"
0,"SW",0.150286622244253,"SW"
0,"SW",0.168030404663101,"SW"
0,"SW",0.152909829073586,"SW"
0,"SW",0.146135642345213,"SW"
0,"SW",0.134963274734591,"SW"
0,"SW",0.139578295233872,"SW"
0,"SW",0.128878110789175,"SW"
0,"SW",0.134192029349678,"SW"
0,"SW",0.134053675767645,"SW"
0,"SW",0.145031807435312,"SW"
0,"NT",0.131951139407595,"SW"
0,"SW",0.137642803870612,"SW"
0,"SW",0.129867559706514,"SW"
0,"SW",0.121510610040206,"SW"
0,"SW",0.120135313409235,"SW"
0,"SW",0.122228902082835,"SW"
0,"SW",0.129233597558497,"SW"
0,"SW",0.109774204361543,"SW"
0,"SW",0.110460150608162,"SW"
0,"SW",0.107408572538895,"SW"
0,"SW",0.111248214011441,"SW"
0,"SW",0.103043015763473,"SW"
0,"TO",0.101167670788124,"TO"
0,"TO",0.0880919328691672,"TO"
0,"TO",0.0836638381197494,"TO"
0,"TO",0.0712891832160883,"TO"
0,"TO",0.0691117189547419,"TO"
0,"TO",0.0646221372595408,"TO"
0,"TO",0.0619331017109823,"TO"
0,"TO",0.0625874391227949,"TO"
0,"TO",0.0586882398021425,"TO"
0,"TO",0.0575207932495063,"TO"
0,"TO",0.0453891627020364,"TO"
0,"TO",0.0458015694795564,"TO"
0,"TO",0.0540878878260083,"TO"
0,"SW",0.0557175563965666,"TO"
0,"SW",0.0608647671382289,"TO"
0,"TO",0.0583724277216994,"TO"
0,"TO",0.0740923347859954,"TO"
0,"SW",0.0741530400378754,"TO"
0,"TO",0.0723055999047564,"TO"
0,"TO",0.0680497137685487,"TO"
0,"TO",0.0716319683102191,"TO"
0,"TO",0.0731142267838676,"TO"
0,"TO",0.076185325478786,"TO"
0,"TO",0.0735595916568127,"TO"
0,"TO",0.0731408731606194,"TO"
0,"TO",0.0739262974282101,"TO"
0,"SW",0.0718467813947799,"TO"
0,"SW",0.0755641727761145,"TO"
0,"SW",0.0719553626621211,"SW"
0,"SW",0.081825105027574,"SW"
0,"SW",0.0858032332260232,"SW"
0,"SW",0.0901710678212066,"SW"
0,"TO",0.0773637024691828,"SW"
0,"TO",0.0814624919228133,"SW"
0,"SW",0.0830505030161647,"SW"
0,"SW",0.0877083971793849,"SW"
0,"SW",0.0917583128646918,"SW"
0,"SW",0.0917484122495614,"SW"
0,"SW",0.0940705626546567,"SW"
0,"SW",0.10042803589731,"SW"
0,"NT",0.103662092297222,"SW"
0,"NT",0.118895236550903,"NT"
0,"NT",0.125078790106846,"NT"
0,"SW",0.132419077063952,"NT"
0,"NT",0.133475670564288,"NT"
0,"NT",0.135121593391871,"NT"
0,"NT",0.132743338155941,"NT"
0,"NT",0.131012713659395,"NT"
0,"NT",0.133082542230583,"NT"
0,"NT",0.134010597824205,"NT"
0,"NT",0.137470431683342,"NT"
0,"NT",0.140598217577746,"NT"
0,"SW",0.139068528903278,"NT"
0,"SW",0.135770973858568,"NT"
0,"NT",0.141753103918866,"NT"
0,"NT",0.134721887616061,"NT"
0,"HYPE",0.129422295088692,"HYPE"
0,"HYPE",0.113411124051941,"HYPE"
0,"HYPE",0.109777536676551,"HYPE"
0,"HYPE",0.102744191393351,"HYPE"
0,"NT",0.0963521809254621,"HYPE"
0,"HYPE",0.0871689928044503,"HYPE"
0,"HYPE",0.0838887918528337,"HYPE"
0,"HYPE",0.091034744745687,"HYPE"
0,"HYPE",0.0912242352162184,"HYPE"
0,"HYPE",0.0947104245371925,"HYPE"
0,"HYPE",0.0981266077157228,"HYPE"
0,"NT",0.0939598638954923,"NT"
0,"NT",0.0956796831571003,"HYPE"
0,"NT",0.117666735208949,"NT"
0,"HYPE",0.109367716727753,"NT"
0,"SW",0.112363155614427,"NT"
0,"NT",0.114903344667545,"NT"
0,"NT",0.119375903746349,"NT"
0,"NT",0.121259828338126,"NT"
0,"NT",0.124586613934868,"NT"
0,"NT",0.127327005068796,"NT"
0,"NT",0.123809594577907,"NT"
0,"NT",0.119250113528056,"NT"
0,"NT",0.122773484635685,"NT"
0,"NT",0.135475975508953,"NT"
0,"NT",0.134784894980807,"NT"
0,"NT",0.136653888784197,"NT"
0,"NT",0.140069224871237,"NT"
0,"SW",0.13932259453418,"NT"
0,"SW",0.118750126434319,"NT"
0,"SW",0.125979974439996,"NT"
0,"NT",0.125002621346837,"NT"
0,"NT",0.125848870423486,"NT"
0,"NT",0.12485428593292,"NT"
0,"SW",0.127017651140177,"NT"
0,"NT",0.124213514144191,"NT"
0,"NT",0.124805758167326,"NT"
0,"NT",0.128910821262799,"NT"
0,"HYPE",0.126873404244128,"NT"
0,"SW",0.11542589488731,"NT"
0,"NT",0.103066333784515,"NT"
0,"NT",0.0993806890670525,"NT"
0,"NT",0.0919446413326432,"NT"
0,"NT",0.0921681380323434,"NT"
0,"NT",0.0850368686718689,"NT"
0,"NT",0.0840798579958748,"NT"
0,"HYPE",0.0797213537949895,"NT"
0,"HYPE",0.0859562134143207,"NT"
0,"HYPE",0.0968020847715915,"NT"
0,"NT",0.10248873246978,"NT"
0,"NT",0.105158243757792,"NT"
0,"NT",0.106141147038262,"NT"
0,"NT",0.108312906638017,"NT"
0,"NT",0.100900822465183,"NT"
0,"NT",0.103934001873113,"NT"
0,"NT",0.101625983506618,"NT"
0,"NT",0.0987247759790503,"NT"
0,"HYPE",0.0934050977641823,"NT"
0,"HYPE",0.103076244914019,"NT"
0,"NT",0.0982894991531298,"NT"
0,"NT",0.10747237846071,"NT"
0,"NT",0.112681839923342,"NT"
0,"NT",0.114452416834296,"NT"
0,"NT",0.108003869502421,"NT"
0,"NT",0.104072065881328,"NT"
0,"NT",0.104281823362838,"NT"
0,"NT",0.104205841527097,"NT"
0,"NT",0.108821079426248,"NT"
0,"NT",0.106427403732008,"NT"
0,"NT",0.121766592251368,"NT"
0,"NT",0.128661075129364,"NT"
0,"NT",0.134425824580082,"NT"
0,"NT",0.140438133024315,"NT"
0,"NT",0.143270379821595,"NT"
0,"NT",0.130671968877121,"NT"
0,"NT",0.130944467495612,"NT"
0,"NT",0.130717045568142,"NT"
0,"SW",0.137931669044335,"NT"
0,"SW",0.129926665630834,"NT"
0,"SW",0.133578783187464,"NT"
0,"SW",0.128058085430014,"NT"
0,"SW",0.122458110737293,"NT"
0,"NT",0.117425984933295,"NT"
0,"NT",0.131754266208007,"NT"
0,"NT",0.137905185597955,"NT"
0,"NT",0.138192598173507,"NT"
0,"NT",0.135577242582426,"NT"
0,"NT",0.138484268087696,"NT"
0,"NT",0.137933271879936,"NT"
0,"NT",0.134771642463262,"NT"
0,"NT",0.140525865500547,"NT"
0,"NT",0.139066550103737,"NT"
0,"NT",0.130957275041163,"NT"
0,"CL",0.125345696118517,"NT"
0,"SW",0.125732027138443,"NT"
0,"SW",0.120398834294931,"NT"
0,"SW",0.120340635811632,"NT"
0,"SW",0.117756857003763,"HYPE"
0,"HYPE",0.115787673535484,"HYPE"
0,"HYPE",0.0912654160170964,"HYPE"
0,"NT",0.0816508125526387,"HYPE"
0,"HYPE",0.0687024079626971,"SW"
0,"HYPE",0.0608770495761068,"SW"
0,"HYPE",0.0703384481442335,"SW"
0,"HYPE",0.070398889553564,"SW"
0,"HYPE",0.0752198754910619,"HYPE"
0,"SW",0.0766455305781748,"SW"
0,"SW",0.0792318153049272,"SW"
0,"SW",0.0866645223093108,"SW"
0,"SW",0.0902359582998266,"SW"
0,"SW",0.095622374261089,"SW"
0,"SW",0.102363328622533,"SW"
0,"SW",0.100667364610677,"SW"
0,"SW",0.101060248352548,"SW"
0,"SW",0.104156320303282,"SW"
0,"SW",0.106311941744378,"SW"
0,"SW",0.107341889726071,"SW"
0,"SW",0.109002561511503,"SW"
0,"SW",0.115492543456101,"SW"
0,"SW",0.098694833792033,"SW"
0,"SW",0.0922827272188949,"SW"
0,"NT",0.091004359583559,"SW"
0,"HYPE",0.0851993389128347,"SW"
0,"HYPE",0.0807600766428905,"HYPE"
0,"HYPE",0.0752112516777988,"HYPE"
0,"HYPE",0.0674802372231401,"NT"
0,"HYPE",0.0709672697957494,"NT"
0,"HYPE",0.0683670121287437,"NT"
0,"NT",0.0761136612929987,"NT"
0,"NT",0.0778628746285524,"NT"
0,"NT",0.0827295699525455,"NT"
0,"NT",0.0833833125724732,"NT"
0,"NT",0.0848482898292597,"NT"
0,"NT",0.0950109508307036,"NT"
0,"NT",0.0910315100484799,"NT"
0,"NT",0.0914949614419719,"NT"
0,"NT",0.0901186304112197,"NT"
0,"NT",0.0896388869011072,"NT"
0,"NT",0.0890599399955225,"NT"
0,"NT",0.0881984565880218,"NT"
0,"NT",0.0858953575941193,"NT"
0,"NT",0.0810682090770403,"NT"
0,"NT",0.0727662088774226,"NT"
0,"NT",0.0799061182503581,"NT"
0,"HYPE",0.0839045398025204,"NT"
0,"NT",0.0886821288645926,"NT"
0,"NT",0.0842811832740702,"NT"
0,"NT",0.0871441533143188,"NT"
0,"NT",0.0945065660467854,"NT"
0,"NT",0.0851830272398695,"NT"
0,"NT",0.0867450875584269,"NT"
0,"NT",0.0943850499570008,"NT"
0,"NT",0.102218876706228,"NT"
0,"HYPE",0.1102612257871,"NT"
0,"NT",0.132963448702308,"NT"
0,"NT",0.147280279611369,"NT"
0,"NT",0.162372606971768,"NT"
0,"NT",0.174968297112746,"NT"
0,"NT",0.185841169057208,"NT"
0,"HYPE",0.191400070117972,"HYPE"
0,"NT",0.179635890625019,"HYPE"
0,"HYPE",0.182825472197676,"HYPE"
0,"HYPE",0.189687377753121,"HYPE"
0,"HYPE",0.197717837116654,"HYPE"
0,"HYPE",0.192640489972586,"HYPE"
0,"HYPE",0.195049544822234,"HYPE"
0,"HYPE",0.196494641664402,"HYPE"
0,"HYPE",0.195061117193548,"HYPE"
0,"NT",0.197061445875379,"HYPE"
0,"SW",0.190189261946485,"HYPE"
0,"NT",0.17279845511035,"NT"
0,"NT",0.161839873007722,"NT"
0,"NT",0.145966972797905,"NT"
0,"SW",0.141085137055799,"NT"
0,"SW",0.136690020271924,"NT"
0,"NT",0.124572835601167,"NT"
0,"NT",0.124603961117777,"NT"
0,"NT",0.121724412413818,"NT"
0,"NT",0.112983589654391,"NT"
0,"NT",0.101544016988323,"NT"
0,"NT",0.0994115811875079,"NT"
0,"NT",0.0931317670192099,"NT"
0,"NT",0.0901101535276703,"NT"
0,"NT",0.0850538551398244,"NT"
0,"NT",0.0775285860433709,"NT"
0,"NT",0.0768389142344631,"NT"
0,"NT",0.0724073271722389,"NT"
0,"NT",0.0702565595997612,"NT"
0,"NT",0.074651456019757,"NT"
0,"NT",0.0722437611173672,"NT"
0,"NT",0.0701302765275817,"NT"
0,"TO",0.0680209102138772,"NT"
0,"TO",0.0718595745633976,"NT"
0,"TO",0.0768675680367119,"NT"
0,"TO",0.0806090243126834,"NT"
0,"TO",0.0843000491442421,"NT"
0,"NT",0.0908345378219546,"NT"
0,"NT",0.0999716799980267,"NT"
0,"NT",0.100734124561056,"SW"
0,"NT",0.106896970502835,"SW"
0,"SW",0.107209184267768,"SW"
0,"SW",0.109849137572709,"NT"
0,"SW",0.111901777747935,"SW"
0,"SW",0.115341399302861,"NT"
0,"SW",0.115896030495219,"NT"
0,"SW",0.115097824538952,"NT"
0,"HYPE",0.11073234478421,"NT"
0,"NT",0.107123805645119,"SW"
0,"NT",0.109706523797949,"NT"
0,"SW",0.0960754426082737,"NT"
0,"NT",0.0916110992348657,"NT"
0,"NT",0.0903759582914987,"NT"
0,"NT",0.0857064464206553,"NT"
0,"NT",0.0761582495837835,"NT"
0,"NT",0.0735129333930185,"NT"
0,"NT",0.0668664011722164,"NT"
0,"NT",0.0656802286600554,"NT"
0,"NT",0.0620064024949642,"NT"
0,"TO",0.0598653446180127,"NT"
0,"TO",0.059070503305575,"NT"
0,"HYPE",0.0545997538767032,"NT"
0,"NT",0.0548352071221835,"NT"
0,"HYPE",0.0600820073862909,"NT"
0,"HYPE",0.0723873761084554,"NT"
0,"HYPE",0.070690214939571,"NT"
0,"NT",0.0759991218297277,"HYPE"
0,"NT",0.0772964910263993,"HYPE"
0,"NT",0.0764710662717144,"HYPE"
0,"NT",0.0751760555900395,"NT"
0,"HYPE",0.0855147488577271,"HYPE"
0,"HYPE",0.151792724060802,"HYPE"
0,"NT",0.197906548046832,"CL"
0,"HYPE",0.216898309254162,"CL"
0,"CL",0.235125402471227,"CL"
0,"CL",0.250725653926331,"CL"
0,"CL",0.261470433820762,"CL"
0,"CL",0.277154836514508,"HYPE"
0,"CL",0.283932581326938,"CL"
0,"CL",0.290269901203852,"CL"
0,"CL",0.291046409040169,"CL"
0,"HYPE",0.28921395059253,"CL"
0,"HYPE",0.287865462390743,"CL"
0,"HYPE",0.295444850255904,"CL"
0,"HYPE",0.297925240773949,"CL"
0,"CL",0.308114916547699,"CL"
0,"CL",0.310570950251062,"HYPE"
0,"CL",0.258988954971911,"HYPE"
0,"SW",0.221303259165832,"HYPE"
0,"SW",0.205955427780619,"HYPE"
0,"HYPE",0.202344740453001,"NT"
0,"NT",0.192297575297998,"NT"
0,"NT",0.182283613981543,"NT"
0,"HYPE",0.171522686352327,"NT"
0,"NT",0.171984509873216,"NT"
0,"SW",0.171176124915995,"NT"
0,"NT",0.164471542898327,"NT"
0,"NT",0.168774525548615,"NT"
0,"NT",0.172071607152516,"NT"
0,"NT",0.169953411375643,"NT"
0,"SW",0.17044410782664,"NT"
0,"CL",0.160982669795483,"NT"
0,"SW",0.153242565039773,"NT"
0,"SW",0.142238446996388,"NT"
0,"CL",0.133573138288704,"NT"
0,"NT",0.131112479754553,"NT"
0,"HYPE",0.117514636955295,"NT"
0,"NT",0.115033226766235,"NT"
0,"HYPE",0.11119893630672,"NT"
0,"NT",0.116158264828902,"NT"
0,"HYPE",0.107759165249998,"NT"
0,"HYPE",0.095341601513495,"NT"
0,"NT",0.0923505614473751,"HYPE"
0,"NT",0.0878715058384853,"HYPE"
0,"NT",0.0801660860571727,"HYPE"
0,"NT",0.0720843831700923,"HYPE"
0,"HYPE",0.0662291398746412,"HYPE"
0,"HYPE",0.061435075472376,"HYPE"
