"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"TO",0.0806599884483987,"HYPO"
0,"TO",0.0808286846199209,"HYPO"
0,"TO",0.0732829874375533,"HYPO"
0,"TO",0.0767713743434035,"HYPO"
0,"TO",0.0504104604129513,"HYPO"
0,"TO",0.0567693303317842,"HYPO"
0,"TO",0.0569946201823327,"HYPO"
0,"TO",0.0599398288889927,"HYPO"
0,"TO",0.060376964574344,"HYPO"
0,"TO",0.0581187330439911,"HYPO"
0,"TO",0.056632345597997,"HYPO"
0,"TO",0.0524769855789479,"HYPO"
0,"TO",0.0576335851287314,"HYPO"
0,"TO",0.0597022609614892,"HYPO"
0,"TO",0.0575235827020643,"HYPO"
0,"TO",0.0600869537068544,"HYPO"
0,"TO",0.0579748018996632,"HYPO"
0,"NT",0.0601464642755184,"HYPO"
0,"NT",0.0718172921437779,"NT"
0,"NT",0.0710626041485133,"NT"
0,"NT",0.0834155282685821,"NT"
0,"NT",0.081172662705628,"NT"
0,"SW",0.0798489063821344,"NT"
0,"NT",0.075106691862678,"NT"
0,"SW",0.0798928139431763,"NT"
0,"NT",0.0851340266917228,"NT"
0,"NT",0.10379285201462,"NT"
0,"NT",0.121145463880371,"NT"
0,"NT",0.117572089888117,"SW"
0,"SW",0.118888110109675,"SW"
0,"SW",0.134546664548869,"SW"
0,"SW",0.137994087433955,"SW"
0,"NT",0.136062771428116,"SW"
0,"SW",0.150589457426346,"SW"
0,"SW",0.152371431711082,"SW"
0,"SW",0.151311441053534,"SW"
0,"SW",0.142724626298765,"SW"
0,"SW",0.133743423435303,"SW"
0,"SW",0.153165901365163,"SW"
0,"SW",0.156103187354837,"SW"
0,"SW",0.169630826365617,"SW"
0,"SW",0.161643527206697,"SW"
0,"TO",0.153470145974727,"SW"
0,"TO",0.136240844292169,"SW"
0,"NT",0.140249755544807,"NT"
0,"NT",0.140066899904375,"NT"
0,"NT",0.137275403586652,"NT"
0,"NT",0.131168426403908,"NT"
0,"NT",0.149104813336705,"NT"
0,"NT",0.132322137039684,"NT"
0,"TO",0.134537617289374,"NT"
0,"TO",0.142825390222111,"NT"
0,"NT",0.137362630869784,"NT"
0,"NT",0.139097739275372,"NT"
0,"NT",0.128023961076788,"NT"
0,"NT",0.127306840810958,"NT"
0,"NT",0.109245567081744,"NT"
0,"SW",0.109256589924611,"NT"
0,"NT",0.105453292986396,"NT"
0,"SW",0.105300371687708,"NT"
0,"SW",0.0978467654740481,"NT"
0,"SW",0.100524637213247,"NT"
0,"SW",0.116711044562841,"NT"
0,"NT",0.124524670066151,"NT"
0,"NT",0.111977311457102,"NT"
0,"NT",0.129905373244408,"NT"
0,"NT",0.115225292031886,"NT"
0,"NT",0.106586776949207,"NT"
0,"NT",0.127886847073103,"NT"
0,"NT",0.142617250390718,"NT"
0,"NT",0.14892124283009,"NT"
0,"NT",0.146592942250127,"NT"
0,"SW",0.1694058542122,"SW"
0,"SW",0.181451013511273,"SW"
0,"SW",0.176937159498734,"SW"
0,"SW",0.182287295106832,"SW"
0,"SW",0.177018250037179,"SW"
0,"SW",0.170329731375134,"SW"
0,"SW",0.142706970013348,"SW"
0,"SW",0.140651588268508,"SW"
0,"SW",0.133787416669923,"SW"
0,"SW",0.115954934705333,"SW"
0,"SW",0.113634165587154,"SW"
0,"SW",0.112151187007318,"SW"
0,"SW",0.0946792591859771,"SW"
0,"SW",0.0899437877347711,"SW"
0,"SW",0.0743987511208326,"SW"
0,"SW",0.0830025216407131,"SW"
0,"TO",0.0598797590329709,"SW"
0,"TO",0.0491842438439371,"SW"
0,"TO",0.0704995744081306,"SW"
0,"SW",0.0752244105826594,"NT"
0,"NT",0.0947741491440419,"NT"
0,"NT",0.109563278066295,"NT"
0,"NT",0.12049841919657,"NT"
0,"NT",0.122101421786771,"NT"
0,"NT",0.137874541633634,"NT"
0,"NT",0.140040767398666,"NT"
0,"NT",0.140192240503418,"NT"
0,"NT",0.147836956946593,"NT"
0,"TO",0.157196271789344,"NT"
0,"SW",0.156397875562822,"NT"
0,"SW",0.178658032226602,"SW"
0,"SW",0.179948547676112,"SW"
0,"SW",0.189992201913743,"SW"
0,"SW",0.193665831194685,"SW"
0,"TO",0.176771918093489,"SW"
0,"SW",0.166386869055934,"SW"
0,"CL",0.170427110902057,"SW"
0,"SW",0.167548498879925,"SW"
0,"SW",0.156892140148406,"SW"
0,"CL",0.158410100174856,"SW"
0,"SW",0.152786495690249,"SW"
0,"SW",0.15222604783255,"SW"
0,"SW",0.156699032394297,"SW"
0,"SW",0.150731223329707,"SW"
0,"SW",0.143297539477591,"SW"
0,"NT",0.133060614584928,"HYPO"
0,"TO",0.111605131367322,"HYPO"
0,"TO",0.101849026838369,"HYPO"
0,"TO",0.089187830607494,"HYPO"
0,"TO",0.105654524215453,"HYPO"
0,"TO",0.101007040276538,"HYPO"
0,"TO",0.105027672144328,"HYPO"
0,"TO",0.0833024240390545,"HYPO"
0,"TO",0.0731081306221146,"HYPO"
0,"TO",0.0721033318997964,"HYPO"
0,"TO",0.0751274268206013,"HYPO"
0,"TO",0.0781529812329028,"HYPO"
0,"TO",0.0766624821097583,"HYPO"
0,"TO",0.0758522071743135,"HYPO"
0,"TO",0.0742378170929027,"HYPO"
0,"TO",0.0809963247623334,"HYPO"
0,"TO",0.0813591467230891,"HYPO"
0,"TO",0.105390463858587,"HYPO"
0,"TO",0.105784680513077,"HYPO"
0,"TO",0.105676755494614,"HYPO"
0,"TO",0.0923784452816378,"HYPO"
0,"TO",0.102597137520336,"HYPO"
0,"TO",0.1090641661004,"HYPO"
0,"TO",0.108681864874595,"HYPO"
0,"TO",0.109418693483845,"HYPO"
0,"TO",0.113199949158711,"HYPO"
0,"TO",0.101315391095443,"HYPO"
0,"NT",0.0965539226559945,"HYPO"
0,"NT",0.100339641388835,"HYPO"
0,"NT",0.104767568722558,"HYPO"
0,"NT",0.119434499903569,"HYPO"
0,"NT",0.106812754314468,"HYPO"
0,"NT",0.11113646447812,"HYPO"
0,"TO",0.0946452852987601,"HYPO"
0,"TO",0.103176809169429,"NT"
0,"TO",0.104403510488194,"NT"
0,"TO",0.0969799534039167,"HYPO"
0,"CL",0.104393716311925,"HYPO"
0,"TO",0.0939489145817765,"HYPO"
0,"TO",0.0999092153157841,"HYPO"
0,"TO",0.0960216952630996,"HYPO"
0,"NT",0.0950238382870385,"HYPO"
0,"NT",0.104447476501169,"HYPO"
0,"TO",0.0958921633861008,"HYPO"
0,"TO",0.100087283661476,"NT"
0,"TO",0.0934611939921927,"NT"
0,"CL",0.0966148443533834,"NT"
0,"NT",0.0993591059836088,"NT"
0,"NT",0.0989599170383823,"NT"
0,"NT",0.0927787167299681,"NT"
0,"NT",0.0837898003183588,"NT"
0,"NT",0.0839842103545325,"NT"
0,"CL",0.086928806339164,"NT"
0,"NT",0.0741029212167768,"NT"
0,"NT",0.0747883241318109,"NT"
0,"CL",0.0726828803400317,"NT"
0,"SW",0.0763506852290992,"NT"
0,"SW",0.0845924059345344,"NT"
0,"NT",0.0799176256556398,"NT"
0,"NT",0.093146627212778,"NT"
0,"NT",0.0853952265981687,"NT"
0,"NT",0.085468418475507,"NT"
0,"SW",0.0673470446550986,"SW"
0,"SW",0.077475004965474,"SW"
0,"TO",0.0743799452425696,"SW"
0,"HYPE",0.075498495789664,"NT"
0,"HYPE",0.0815396494654331,"NT"
0,"NT",0.0886762191170859,"SW"
0,"SW",0.09311242069595,"SW"
0,"SW",0.0982632341589477,"HYPO"
0,"NT",0.101467779930265,"HYPO"
0,"SW",0.107837621352165,"HYPO"
0,"TO",0.111011288733932,"HYPO"
0,"TO",0.104385859795498,"HYPO"
0,"TO",0.100207760962439,"HYPO"
0,"TO",0.0900266437173103,"HYPO"
0,"TO",0.091792310306693,"HYPO"
0,"TO",0.104491045321579,"HYPO"
0,"TO",0.124172721977698,"HYPO"
0,"TO",0.111668058896675,"HYPO"
0,"SW",0.119839882104688,"HYPO"
0,"SW",0.1184251289368,"HYPO"
0,"NT",0.116237504779441,"HYPO"
0,"SW",0.109005269102287,"HYPO"
0,"TO",0.102721516380891,"HYPO"
0,"TO",0.094186772473636,"NT"
0,"NT",0.0902789306376749,"NT"
0,"NT",0.0844649821154143,"NT"
0,"SW",0.0801020346698335,"NT"
0,"NT",0.0756487497003423,"NT"
0,"TO",0.0774004738191469,"SW"
0,"NT",0.0809520923462919,"NT"
0,"NT",0.0793995853819525,"NT"
0,"NT",0.0660430560081219,"SW"
0,"SW",0.0479341241259474,"SW"
0,"SW",0.0523192693160507,"SW"
0,"SW",0.0502770940373466,"NT"
0,"SW",0.0540931291451599,"NT"
0,"TO",0.0503162321957806,"NT"
0,"SW",0.0781164589210275,"NT"
0,"SW",0.101744809729521,"NT"
0,"NT",0.103964683338683,"NT"
0,"NT",0.116066082690627,"NT"
0,"NT",0.129616186418507,"NT"
0,"NT",0.137805225552877,"NT"
0,"NT",0.154598262120914,"NT"
0,"NT",0.153406731797568,"NT"
0,"NT",0.158918312731013,"NT"
0,"NT",0.171124064649489,"NT"
0,"NT",0.171250881275442,"NT"
0,"NT",0.171485896675569,"NT"
0,"NT",0.170487199328561,"NT"
0,"SW",0.16338655445491,"NT"
0,"SW",0.166995889723385,"NT"
0,"SW",0.186951881128037,"NT"
0,"SW",0.163953038306121,"NT"
0,"NT",0.15296258436344,"NT"
0,"NT",0.15507620106415,"NT"
0,"NT",0.158778390451344,"NT"
0,"NT",0.142596910962931,"SW"
0,"SW",0.13241419492473,"SW"
0,"NT",0.121482744592973,"SW"
0,"NT",0.121427765204765,"NT"
0,"NT",0.109330645729737,"NT"
0,"SW",0.105805353259245,"NT"
0,"SW",0.108692027448413,"SW"
0,"SW",0.11549163329055,"SW"
0,"SW",0.111954221280133,"SW"
0,"SW",0.121245587242175,"SW"
0,"NT",0.110981907618529,"SW"
0,"CL",0.0933022385870811,"SW"
0,"SW",0.1003485186504,"SW"
0,"SW",0.0877607989347057,"SW"
0,"SW",0.0823093992832909,"SW"
0,"SW",0.0667567046069122,"SW"
0,"SW",0.086260860064964,"SW"
0,"NT",0.0897282780895179,"NT"
0,"SW",0.0854265241872256,"SW"
0,"SW",0.0943481939236166,"SW"
0,"NT",0.101396859648772,"SW"
0,"NT",0.0993224919305401,"NT"
0,"NT",0.103302091498975,"NT"
0,"NT",0.106598663792592,"NT"
0,"NT",0.107389322145674,"NT"
0,"NT",0.104268972439286,"NT"
0,"SW",0.104531713956141,"NT"
0,"SW",0.102265253739679,"NT"
0,"NT",0.112163347842059,"NT"
0,"NT",0.124748501716165,"NT"
0,"NT",0.156572396097707,"NT"
0,"NT",0.165470582233441,"NT"
0,"SW",0.149620027217969,"NT"
0,"NT",0.159304707496663,"NT"
0,"NT",0.191046481058245,"NT"
0,"NT",0.186400156752675,"NT"
0,"NT",0.188280535292341,"NT"
0,"TO",0.182873706774985,"NT"
0,"NT",0.189268955403584,"HYPO"
0,"TO",0.17770272870555,"HYPO"
0,"TO",0.180723717277724,"HYPO"
0,"TO",0.176066641211308,"HYPO"
0,"TO",0.197621624888899,"HYPO"
0,"TO",0.203017125376208,"HYPO"
0,"TO",0.181228519595685,"HYPO"
0,"TO",0.171581329926085,"HYPO"
0,"TO",0.13727369143192,"HYPO"
0,"SW",0.130384573369312,"HYPO"
0,"SW",0.123707256785333,"HYPO"
0,"SW",0.112295781590719,"HYPO"
0,"SW",0.0951314740562253,"NT"
0,"NT",0.0909895889148226,"NT"
0,"NT",0.0843774994242576,"NT"
0,"NT",0.0955955275582797,"NT"
0,"NT",0.096889761244401,"NT"
0,"NT",0.133123462212691,"NT"
0,"SW",0.134942642962867,"NT"
0,"NT",0.141356983568109,"NT"
0,"NT",0.123268073502033,"NT"
0,"TO",0.122181850630772,"NT"
0,"TO",0.126450089578623,"HYPE"
0,"TO",0.125495834475938,"HYPE"
0,"CL",0.141775125398312,"HYPE"
0,"CL",0.139549332893873,"HYPE"
0,"CL",0.164690052585847,"HYPE"
0,"CL",0.175993185408984,"HYPE"
0,"CL",0.168065363467518,"HYPE"
0,"CL",0.182494795830124,"HYPE"
0,"CL",0.200876687840021,"HYPE"
0,"CL",0.214657485680506,"HYPE"
0,"CL",0.20584442673365,"HYPE"
0,"CL",0.186586474564786,"HYPE"
0,"TO",0.18997671665702,"HYPO"
0,"TO",0.183319311785041,"HYPO"
0,"TO",0.183221971895949,"HYPO"
0,"TO",0.179055223270155,"HYPO"
0,"TO",0.183723931893665,"HYPO"
0,"TO",0.199150864525273,"HYPO"
0,"TO",0.183763578124609,"HYPO"
0,"TO",0.19314119895287,"HYPO"
0,"TO",0.175814438539243,"HYPO"
0,"TO",0.169460207485483,"HYPO"
0,"TO",0.170168418392574,"HYPO"
0,"TO",0.17228374171196,"HYPO"
0,"TO",0.153269728679555,"HYPO"
0,"TO",0.135549526233095,"HYPO"
0,"TO",0.140007715333731,"HYPO"
0,"TO",0.123029068665604,"HYPO"
0,"TO",0.151872126412812,"HYPO"
0,"TO",0.150373515686888,"HYPO"
0,"TO",0.180264832317549,"HYPO"
0,"SW",0.216034025108102,"SW"
0,"SW",0.245231801887796,"SW"
0,"SW",0.245051860581843,"SW"
0,"SW",0.286980436842493,"SW"
0,"SW",0.289898661853031,"SW"
0,"SW",0.284761981461969,"SW"
0,"SW",0.281518245548876,"SW"
0,"SW",0.278268356885174,"SW"
0,"SW",0.260662464290477,"SW"
0,"SW",0.268293892312973,"SW"
0,"SW",0.259602313144411,"SW"
0,"SW",0.248362272850952,"SW"
0,"SW",0.250008283019949,"SW"
0,"SW",0.218811919950835,"SW"
0,"SW",0.222119060828413,"SW"
0,"SW",0.211305853662113,"SW"
0,"SW",0.190771351813622,"SW"
0,"SW",0.157896782953883,"SW"
0,"NT",0.145522122013762,"NT"
0,"NT",0.110346257550446,"NT"
0,"NT",0.0982354121282022,"NT"
0,"NT",0.102658960773033,"NT"
0,"NT",0.100082096968589,"NT"
0,"NT",0.103237105983269,"NT"
0,"NT",0.111217709146906,"NT"
0,"NT",0.108323555464403,"NT"
0,"NT",0.108720984056791,"NT"
0,"NT",0.116773400967131,"NT"
0,"NT",0.131767271167492,"NT"
0,"NT",0.127412498975859,"NT"
0,"NT",0.127125137203749,"NT"
0,"SW",0.112251138075072,"NT"
0,"SW",0.0967894396205978,"NT"
0,"SW",0.117132644376583,"SW"
0,"SW",0.112898766822433,"SW"
0,"SW",0.109608338895365,"SW"
0,"NT",0.113768786388781,"SW"
0,"NT",0.111014771079147,"SW"
0,"SW",0.116293663556854,"SW"
0,"SW",0.116307209233435,"SW"
0,"SW",0.121672307476638,"SW"
0,"SW",0.128776618278693,"SW"
0,"SW",0.132844209916448,"SW"
0,"SW",0.140131305185295,"SW"
0,"SW",0.123317501804697,"SW"
0,"SW",0.141430695488051,"SW"
0,"SW",0.147138303305625,"SW"
0,"SW",0.149464176126788,"SW"
0,"SW",0.151310687317268,"SW"
0,"SW",0.130631890647301,"SW"
0,"SW",0.145762470741806,"SW"
0,"SW",0.146668343679901,"SW"
0,"SW",0.159988354421921,"SW"
0,"NT",0.160045459389609,"NT"
0,"NT",0.182647731433944,"NT"
0,"NT",0.187381030004588,"NT"
0,"NT",0.174023787239626,"NT"
0,"NT",0.170309271184504,"NT"
0,"NT",0.167013494632922,"NT"
0,"NT",0.152900026389816,"NT"
0,"NT",0.153870711658024,"NT"
0,"NT",0.153428484131476,"NT"
0,"NT",0.151013354663837,"NT"
0,"NT",0.146115964402062,"NT"
0,"SW",0.145120366763211,"NT"
0,"SW",0.138441013031813,"NT"
0,"SW",0.121530254731059,"HYPO"
0,"SW",0.117934029908401,"HYPO"
0,"TO",0.100675338651852,"HYPO"
0,"TO",0.100223512538048,"HYPO"
0,"TO",0.0741397416072344,"HYPO"
0,"TO",0.0640647142844781,"HYPO"
0,"TO",0.0771784374988111,"HYPO"
0,"TO",0.0852247757699637,"HYPO"
0,"TO",0.0854013573426176,"HYPO"
0,"TO",0.0929034807239374,"HYPO"
0,"TO",0.0951431152298644,"HYPO"
0,"TO",0.0757093946030587,"HYPO"
0,"TO",0.0715802799882662,"HYPO"
0,"TO",0.0712424736049022,"HYPO"
0,"TO",0.0708040836812407,"HYPO"
0,"NT",0.0752492931060556,"HYPO"
0,"NT",0.083004586040714,"NT"
0,"NT",0.0998747847877954,"NT"
0,"NT",0.105579045298559,"NT"
0,"SW",0.112034402678086,"NT"
0,"SW",0.121737040426179,"NT"
0,"NT",0.117640783776193,"NT"
0,"NT",0.105913317374493,"NT"
0,"NT",0.0882891510365489,"NT"
0,"SW",0.0889154154710788,"NT"
0,"NT",0.0822396392883591,"NT"
0,"TO",0.0838678703578905,"NT"
0,"TO",0.0882200470301593,"NT"
0,"SW",0.117113427090762,"NT"
0,"TO",0.142679473965023,"NT"
0,"NT",0.143342363760498,"NT"
0,"TO",0.153640572861486,"NT"
0,"TO",0.162312263009863,"NT"
0,"NT",0.146672499161279,"NT"
0,"NT",0.151505540264654,"NT"
0,"NT",0.142024326086303,"NT"
0,"NT",0.134365301435092,"NT"
0,"SW",0.142814895313914,"NT"
0,"SW",0.141633603965484,"NT"
0,"NT",0.145902813168434,"NT"
0,"SW",0.148550816050192,"NT"
0,"NT",0.157244811524348,"NT"
0,"SW",0.169220192918496,"NT"
0,"SW",0.171402106782448,"SW"
0,"SW",0.144244879214276,"SW"
0,"NT",0.119636354552087,"SW"
0,"CL",0.120141892186473,"NT"
0,"CL",0.110845950821353,"HYPO"
0,"CL",0.0970352194366334,"HYPO"
0,"NT",0.0988483174419215,"HYPO"
0,"TO",0.087929286015961,"HYPO"
0,"TO",0.0884660280774849,"HYPO"
0,"TO",0.0957723360356849,"HYPO"
0,"TO",0.0910027902762582,"HYPO"
0,"TO",0.0943148060734626,"HYPO"
0,"CL",0.10795748868728,"HYPO"
0,"TO",0.1082166564886,"HYPO"
0,"CL",0.10773352743923,"HYPO"
0,"NT",0.0924341993618596,"HYPO"
0,"TO",0.0895513916493497,"NT"
0,"TO",0.110307207264118,"NT"
0,"NT",0.107613862723164,"NT"
0,"NT",0.106329723469114,"NT"
0,"NT",0.102580637981445,"NT"
0,"NT",0.100046022004783,"NT"
0,"NT",0.11210547876947,"NT"
0,"NT",0.114497222449824,"NT"
0,"NT",0.113906661271136,"NT"
0,"NT",0.102016257038607,"NT"
0,"NT",0.117782385008811,"NT"
0,"NT",0.120103880443782,"NT"
0,"NT",0.120573533791198,"NT"
0,"NT",0.136044937444503,"NT"
0,"NT",0.129884081263593,"NT"
0,"NT",0.13359679760413,"NT"
0,"NT",0.133842315528544,"NT"
0,"NT",0.120596168479349,"NT"
0,"NT",0.120029538830521,"NT"
0,"NT",0.120094008689461,"NT"
0,"NT",0.123266395864156,"NT"
0,"TO",0.124137147476179,"NT"
0,"TO",0.109086277101038,"NT"
0,"TO",0.108854579779362,"NT"
0,"TO",0.119389216009077,"NT"
0,"TO",0.128659896779469,"NT"
0,"SW",0.126077517490015,"HYPO"
0,"TO",0.12007456911499,"HYPO"
0,"NT",0.10833214691768,"HYPO"
0,"NT",0.0929823399173987,"HYPO"
0,"NT",0.0906648054037713,"SW"
0,"SW",0.0994034508871039,"SW"
0,"SW",0.101981611006154,"SW"
0,"SW",0.105565699555827,"SW"
0,"NT",0.120640123752827,"SW"
0,"NT",0.143150678861544,"SW"
0,"SW",0.15555085736122,"SW"
0,"SW",0.179635926396777,"SW"
0,"SW",0.193746958927423,"SW"
0,"SW",0.19210213247179,"SW"
0,"SW",0.196133418123955,"SW"
0,"SW",0.213192842608506,"SW"
0,"TO",0.206587558500324,"SW"
0,"CL",0.211740565658275,"SW"
0,"CL",0.219607833656772,"SW"
0,"SW",0.220518474143014,"SW"
0,"SW",0.225030732256705,"SW"
0,"SW",0.211696425095007,"SW"
0,"SW",0.205664524592965,"SW"
0,"NT",0.194989470077884,"NT"
0,"NT",0.178516990246821,"NT"
0,"NT",0.158203879326805,"NT"
0,"NT",0.143114911710871,"NT"
0,"NT",0.123730094407074,"NT"
0,"NT",0.109048152561182,"NT"
0,"SW",0.113268735413331,"HYPO"
0,"TO",0.0982630440086412,"HYPO"
0,"TO",0.0746673612187893,"HYPO"
0,"TO",0.064480620433949,"HYPO"
0,"TO",0.0663966383191623,"HYPO"
0,"TO",0.0526369273355269,"HYPO"
0,"TO",0.0504746237884037,"HYPO"
0,"TO",0.0522218849708587,"HYPO"
0,"TO",0.052440146080305,"HYPO"
0,"TO",0.0549820165280013,"HYPO"
0,"TO",0.0565106356174333,"HYPO"
0,"TO",0.0605810212556354,"HYPO"
0,"TO",0.0610431538637167,"HYPO"
0,"TO",0.0603829475265701,"HYPO"
0,"TO",0.0585822096114276,"HYPO"
0,"TO",0.0578925166231586,"HYPO"
0,"TO",0.0568606138203774,"HYPO"
0,"TO",0.0565601993925123,"HYPO"
0,"TO",0.0558858305674233,"HYPO"
0,"TO",0.0571107472064889,"HYPO"
0,"TO",0.0504109356234554,"HYPO"
0,"TO",0.0543530323407572,"HYPO"
0,"TO",0.0581832482506822,"HYPO"
0,"TO",0.0674265532489768,"HYPO"
0,"NT",0.0797886762899973,"NT"
0,"NT",0.081372710155136,"NT"
0,"NT",0.0865781978538226,"NT"
0,"NT",0.0812376642030613,"NT"
0,"NT",0.0803777915556572,"NT"
0,"NT",0.0919928222782641,"NT"
0,"NT",0.101894533532855,"NT"
0,"NT",0.107757396197519,"NT"
0,"NT",0.104357368353099,"NT"
0,"SW",0.104593785800006,"SW"
0,"SW",0.108535672222787,"SW"
0,"SW",0.108409435744672,"SW"
0,"SW",0.109740733372255,"SW"
0,"SW",0.132106770349405,"SW"
0,"SW",0.130899856496382,"SW"
0,"SW",0.124759132234975,"SW"
0,"SW",0.112923376119808,"SW"
0,"SW",0.109154888806125,"SW"
0,"TO",0.0997801491353369,"HYPO"
0,"TO",0.104151540031347,"HYPO"
0,"TO",0.102076688665772,"HYPO"
0,"TO",0.0936346693009291,"HYPO"
0,"TO",0.0838745027810676,"HYPO"
0,"TO",0.0784998176284453,"HYPO"
0,"TO",0.0833283494728027,"HYPO"
0,"TO",0.0863880698098907,"HYPO"
0,"TO",0.094106779184925,"HYPO"
0,"TO",0.110634874309433,"HYPO"
0,"TO",0.110066318035393,"HYPO"
0,"TO",0.0881212318338485,"HYPO"
0,"TO",0.0821113266117304,"HYPO"
0,"TO",0.0815956227748831,"HYPO"
0,"TO",0.0801011624202125,"HYPO"
0,"NT",0.0913700775019246,"HYPO"
0,"SW",0.0907601189001839,"HYPO"
0,"NT",0.0967008745226756,"NT"
0,"NT",0.102784493444595,"NT"
0,"NT",0.110854471133996,"NT"
0,"NT",0.107581749945087,"NT"
